mass,coord_x,coord_y,coord_z,velocity_x,velocity_y,velocity_z
-0.5145110,0.2438454,-1.1123902,-0.3944243,-0.6207447,-0.3114788,0.2420783
-0.3443444,-0.5946999,0.0394912,-0.3309615,-0.2596914,0.7703600,0.1662817
-0.1457967,-0.4285854,0.9391046,0.4012251,-0.1776451,0.6321182,-0.4507260
-0.4871438,-0.1965274,-0.7939692,-0.4328994,-0.8019966,-0.1105409,-0.6628267
0.3115218,-0.3712805,0.4037773,0.4377852,0.7886249,0.2980844,-0.7184527
-0.8321199,0.7474807,0.1125938,0.0282524,-0.4782487,-0.8220633,0.4094332
0.2620599,0.7525641,-0.8249057,-0.5123104,-0.3914658,-0.8012400,0.7428511
0.4308890,0.8485541,-0.9311599,0.8648735,0.0353492,-0.4465726,-0.1577408
0.2333527,0.7815333,-0.1034840,-0.7841822,0.6772939,-0.5658331,-0.6581148
0.4659188,1.0916792,-0.8030386,0.3624665,0.7188568,-0.8529418,-0.5426654
-0.7593918,-1.0383583,0.5880089,0.8121324,-0.7267084,-0.5575171,0.6189314
-0.1181742,-0.6226962,0.6887354,-1.0590546,-0.5278788,0.6539075,-0.7435399
0.5074704,-0.4675545,-0.2622046,-0.1163284,0.6502213,-0.7218482,0.2856976
0.3275152,-0.5653961,0.2530898,-0.4929498,-0.5554301,-0.7489847,-0.5727671
-0.8365732,-0.7403911,-0.2397649,-0.1426134,-0.2769316,-0.2486647,0.9067030
-0.0036399,0.6113487,0.4693429,0.4736372,0.8350612,-0.1125831,-0.8090992
-0.6928176,-0.5843459,-0.2795992,0.5923901,-0.2513406,0.5460802,-0.4445241
-0.6011192,0.5925071,1.0755508,0.4863116,-0.4634493,0.4687562,-0.4801699
-0.0188794,0.2786942,0.3628782,0.4188386,-0.8821551,0.8316303,0.5485823
-0.1590866,-0.0286426,0.4457456,1.1950027,0.7767839,-0.0190802,0.7154593
0.6118451,0.5731685,0.5832195,1.2858697,-0.5903388,-0.6462790,0.7336804
0.1583207,1.2618169,-1.1456776,0.6990010,0.7240334,-0.8696704,0.2835976
-0.7394159,0.7585132,0.6786722,-0.0651692,0.3188572,-0.2495094,-0.6137480
0.4367021,-0.3353356,1.1298956,-1.1649389,0.1650866,0.3901198,-0.8851110
-0.0581294,-1.0092739,1.1987036,-0.7099127,-0.7606238,0.7367084,-0.5272567
-0.3509626,-0.4144556,-1.0457875,0.9896380,0.9902308,-0.5044203,0.3645595
0.7142640,-0.7615929,-0.6260511,1.0831259,-0.7750050,-0.5484152,0.2165529
0.5438522,0.5941737,0.8716248,0.1096394,0.7841963,0.5376393,0.2581699
-0.0507171,0.0771584,0.4747622,0.6135896,0.2987986,0.2034072,-0.5551308
0.5381747,-0.0446118,-0.0203696,-0.3155032,0.0305450,0.1240361,0.9945703
0.0207758,0.2423780,-0.1372266,-0.4100156,-0.7544749,-0.9927131,-0.2901121
-0.5294799,-0.2106546,1.1910623,-0.9881638,0.6609471,0.5292456,-0.0050732
0.4451435,0.5642069,-0.4338266,-0.9627843,0.9946439,0.6261555,-0.7144201
0.2934425,0.2144015,0.0544799,-0.1589682,0.7696781,0.6480615,0.0188295
-0.1997768,-0.5320458,-0.3003354,0.5990193,-0.6082867,-0.6274705,-0.4439613
-0.3627616,-0.7008406,0.3621107,0.1688242,-0.1613119,0.1923674,0.1221310
-0.5003648,0.1158621,-1.1978645,0.6143811,0.7884979,-0.6298456,-0.6607950
0.7831419,0.9092454,-0.1975981,0.5306852,-0.1741275,0.3552339,0.9082017
-0.4044493,0.3909920,0.3972465,0.5041604,0.7753929,0.9404309,0.2167728
-0.8328937,-0.8406527,0.7921800,0.2603962,-0.3072232,0.0387383,0.9121033
0.5314649,-0.7925335,0.1098804,-0.4809613,-0.0472813,0.1512921,0.9758787
-0.2587833,0.7803244,-0.7149809,-0.1751699,0.5177563,-0.0601315,0.6009431
-0.6563711,-0.5556982,0.2272326,-0.3933439,0.2983978,-0.5638241,-0.6650466
0.0737907,-0.7786096,0.7139939,-0.2364821,-0.3104329,0.3245378,-0.9547583
0.3823440,-0.8395318,0.9531339,-0.1137366,-0.4056184,-0.0084207,-0.0550910
0.5471004,-0.5249699,0.0387233,-0.8053457,0.6643177,0.2358713,-0.1873242
0.1820742,-1.0888392,-0.1249995,0.2581438,-0.5291578,0.9227635,-0.5351173
0.7692399,-0.7732875,-0.5243832,-0.6150054,-0.2644538,-0.6484377,-0.9160724
0.4251133,0.1957880,-1.3275743,0.1680905,-0.9606239,-0.9134858,0.7212662
-0.3662423,0.1885759,-0.0403436,-1.0845554,0.2209649,0.5869627,-0.5308248
-0.1147174,-0.1778789,0.6295853,-0.6361130,-0.0014260,0.6954697,0.5930599
0.4694161,1.1068184,-1.0131682,-0.2205005,0.9771726,-0.1422214,-0.9183133
-0.2872812,0.1520616,-1.1869947,-0.8895234,-0.1145589,-0.7052163,-0.0547106
-0.0751829,-0.3890067,-0.1670790,0.9282905,0.4593915,0.3327305,0.7394328
-0.3196437,0.2909572,-0.5461635,0.8821366,0.7425275,0.4904591,0.6329957
-0.2588986,0.0880097,0.3680547,-0.5648951,-0.1958380,0.2839981,0.4491737
-0.2186654,-0.6826638,0.8790976,0.8099967,0.3511177,0.6964748,0.6318855
-0.7634413,0.6775354,-0.3009604,0.0213511,-0.6274436,0.2437304,-0.2800494
0.8319479,-0.1754615,-0.7066214,-0.9487229,0.4961543,-0.3320084,-0.9220569
0.2386818,-0.6693605,0.6794348,0.5749335,0.3443794,-0.0630055,-0.8096992
-0.8514585,-1.0976239,0.7246405,-0.3581589,-0.6372306,0.1703349,-0.5760705
0.7138870,-0.2041563,-1.1276898,1.0063576,-0.1419318,-0.3670101,0.1118215
0.2306247,0.6033108,0.4773510,0.3500110,-0.5468188,-0.7088443,0.5748767
0.9493356,0.0179461,0.8347005,0.2719176,0.1175978,0.3637587,0.1678005
-0.5380228,-0.9383747,0.3568897,-0.1192842,-0.4782542,-0.0024243,0.5403947
-0.1154849,-0.8147296,0.4743947,-0.6271746,0.0347203,-0.9798608,-0.4511521
0.8927885,-0.5819458,0.9068902,-0.2835942,-0.4701507,0.4924417,-0.8140143
-0.0169695,0.6549703,0.9677024,-0.5074421,-0.2572555,0.4136822,-0.8796167
0.8603423,-0.1834622,0.1113264,-0.7112617,0.0781940,-0.3537149,-0.0671619
0.5999398,1.0497472,-0.8079880,-0.4741168,0.8117714,-0.5624431,0.0828571
-0.1535083,-0.4868921,0.7778913,0.1706269,0.1108251,0.2923744,0.8626933
0.6406744,-0.4309768,-0.5465518,-0.0982599,-0.4315867,0.8095413,0.5560709
0.3111578,-0.2764445,0.6587726,0.4184096,-0.9993356,-0.0353619,0.4938196
0.0788585,0.7383162,-0.6233983,-0.2395747,0.2547840,-0.1001095,0.1632533
0.0665554,0.7350193,-0.3149819,0.7392101,0.7951435,0.8778154,-0.3476728
-0.0940314,0.6476924,-0.7031295,-0.3681835,0.9550059,-0.4363005,0.1703479
-0.4765809,-0.3285273,-0.5721449,0.8376169,0.5964644,-0.5971269,0.0060771
0.5971287,0.3567287,-0.5368257,-0.1466200,-0.0215656,-0.0734456,0.3547856
-0.7667816,0.9083924,-0.5998859,0.4061844,0.1638923,-0.2358507,0.2128208
-0.0409642,0.0480420,0.5552335,0.5708287,0.8121544,-0.6198314,-0.5883526
0.7671603,0.1024226,0.2362021,-1.1468413,0.3171090,-0.6915859,-0.8748435
-0.0864266,-0.7493135,0.4467985,-0.3959526,-0.9212016,0.6311302,0.1866894
0.0572329,-0.7502508,-0.4287674,0.0855637,-0.6158705,0.0595139,-0.4097751
0.5480218,0.5564764,1.1371416,-0.8069098,-0.5343722,0.6681936,-0.6279379
-0.7222177,-0.9555241,-0.5334379,-1.2872940,-0.0077698,-0.6342952,-0.6644779
-0.6906608,-0.1331778,-0.2433653,0.5897195,0.3854061,0.5919120,0.7336147
0.4642045,0.6134050,0.1511936,-0.0726180,0.7807269,0.4617791,0.8118886
-0.8351436,-0.8062286,-0.9953063,0.3228464,-0.6550438,-0.7948408,-0.7800640
-0.1894160,1.3342100,-0.2201476,0.1550207,0.9217149,0.3757075,0.1333089
-0.0860549,0.4491769,0.9335862,-0.0536172,-0.5844687,0.9295095,-0.5538031
0.8009374,0.3936531,-0.7701294,0.6584315,-0.2555362,0.1001158,0.7865795
-0.4748092,-0.3965116,0.0987589,-0.6084896,0.0831878,-0.9994183,-0.5970745
0.4281440,-1.2547109,-0.2697086,-0.5977258,-0.9209063,0.2148595,0.3270944
-0.9991914,-0.7434428,-0.0749796,-0.5162268,-0.6680206,0.9292343,-0.8619618
-0.2524893,1.0488267,-0.5337414,-0.0447566,0.3801653,-0.2359533,0.8135902
-0.8753709,0.5771899,0.6994889,-0.1802469,-0.5739428,0.1986378,0.3398671
0.5092450,0.4016995,0.4256188,0.0254477,0.4049603,-0.6343459,0.1761172
0.4840540,0.1660539,-0.5149800,0.1846711,-0.8289193,-0.0363851,-0.6003836
-0.4969399,-0.2313542,-0.4014013,0.6500799,-0.2484070,0.1218896,0.7990189
-0.8682417,1.2609863,0.7189974,-0.7905095,0.7500986,0.2127787,-0.0937926
-0.8238442,-0.2832658,-0.2594923,0.4967968,0.6106360,0.9888672,-0.3772100
0.0155963,-0.1779609,0.4499667,-0.0080932,0.9350349,-0.6978812,0.9845128
-0.8938844,-0.1549748,-0.6549804,0.0390489,-0.8414171,-0.0782163,0.8597465
-0.0898241,-0.4915209,0.7944523,0.1910949,0.9296094,0.2713745,0.2983217
0.6797080,-0.5680634,-1.0701687,1.1264971,-0.1044304,-0.5493964,0.5412647
-0.4937944,-0.6635320,-0.3544649,0.0325281,-0.2060080,0.9629619,-0.9785479
-0.2709731,-0.4695119,-1.2989904,0.0573016,0.5308143,-0.6099058,0.4443182
0.6893971,0.4896531,0.2854801,-0.0796736,0.3555510,-0.0371699,0.6415071
0.2851604,-0.9066175,0.0120078,-0.1247654,-0.2816424,0.1443579,-0.1792678
0.6139272,0.1121776,-0.8749763,-0.5588992,-0.9655678,-0.4739484,0.6419346
-0.1715758,-0.6339391,0.9980639,0.2537476,-0.2459059,0.6693517,-0.6074064
-0.7150916,-0.7548916,0.9074004,0.7612457,0.3713237,0.1409765,-0.4261215
-0.2731253,-1.2271889,-0.7070062,-0.9995133,-0.6619890,0.1552144,-0.0230964
0.0563686,-0.2531605,0.3774529,-0.4344892,0.8945338,-0.8403674,-0.2095714
0.9289659,-0.2269667,-1.0197618,-0.5851895,0.1746976,-0.9042499,-0.6851587
0.9287918,1.1773752,-0.5203918,-1.1922969,0.8245476,-0.4556532,-0.8119943
0.1958712,1.0798883,-0.2494810,1.3901358,0.7891300,-0.0227303,0.9347811
-0.8728590,-1.1514889,-0.2336554,0.6104130,-0.5679436,-0.2906796,0.8538055
-0.6734099,0.1462716,-0.3174668,-0.7379709,0.5546372,0.0765975,0.0129461
-0.2706651,0.1410722,-0.1546013,-0.4059602,-0.0625507,-0.9647776,-0.1281731
-0.2380030,-0.7879855,0.4706907,1.3981739,-0.7351074,0.8217167,0.8806142
-0.9459774,-0.2352781,0.6789365,-0.6364999,-0.0685295,-0.2729201,0.3646733
0.3635268,0.0890766,0.6498347,1.1629546,-0.6946467,0.8627130,0.9456729
0.8599905,-0.5048605,-0.3981774,-0.2869488,-0.8883420,-0.7135934,0.2474521
0.0491073,-0.7277714,-0.7911650,1.1955900,-0.0988019,0.1791116,0.7689725
0.1660907,0.4007353,0.8820777,0.4207514,0.7998146,0.4649820,0.4012767
-0.2687150,-0.4937082,0.2581644,-0.5127243,0.6284622,0.9844288,0.7849288
0.9338155,0.7403688,0.5752124,0.4853728,-0.2135479,-0.3107792,-0.6168686
-0.1018900,0.1242556,1.0055146,1.3263799,0.2972564,0.7498626,0.7583216
-0.8015455,0.3938754,0.6157357,0.1568739,0.9298023,0.1768811,-0.4153416
0.7296169,-0.4411736,0.8618770,-0.7612416,-0.1660749,-0.2481149,-0.4442861
-0.5376127,-0.4719581,-1.1237350,-1.0087928,-0.4165445,-0.9287556,-0.8099911
0.3699076,0.1285114,-0.8249978,-1.1243657,0.7360926,-0.7962762,-0.7847650
0.0333489,0.8948668,1.2239798,0.0299775,-0.1174395,0.5008509,-0.4036515
-0.1876372,-0.1624705,0.2644778,-0.4565793,0.3195951,0.1669420,0.0028818
-0.8464798,0.7463969,1.0082145,-0.3780367,-0.3448590,0.8992383,0.0121104
0.2385966,0.8359580,0.5897490,-0.4532344,-0.2690521,0.7752595,-0.1234783
-0.5329596,1.4452703,0.1244133,0.3664860,0.9325697,0.0653135,-0.2678074
-0.1848698,-0.3118875,0.0833153,0.2122295,0.2438964,-0.4904520,-0.8305271
-0.4365086,0.9741498,0.0378300,-0.1165290,0.5953172,-0.2690496,0.3329190
-0.7495418,-0.5694751,-0.3813965,0.0378342,-0.3993286,0.5471486,-0.9024411
0.3316193,0.4731036,-0.4930007,0.9481839,0.3013914,-0.9341626,0.2990490
0.2339610,0.4798082,-0.7888656,-0.6126166,0.6973152,0.3597827,0.6765844
-0.0587885,1.1422426,0.8552631,0.1155603,0.5458208,0.0184119,-0.7782855
0.1411381,0.4391378,1.0044639,0.3319216,-0.6204492,0.8996630,-0.1193489
-0.0197778,0.3314215,0.4543553,-1.1329083,-0.2307805,0.9522905,-0.8894988
-0.9293891,-0.9072322,0.6299466,0.4814040,0.1492788,0.4407917,0.3536632
-0.1534061,-0.3644725,-0.0316002,0.9340603,-0.3300948,-0.1236953,0.2925084
-0.7842739,1.2167544,0.5486506,0.2310939,0.6440786,0.0688565,-0.2515396
-0.9763705,-0.3238150,0.4327713,0.1616982,-0.5846690,-0.3926786,0.3156931
0.1845505,-0.6515192,0.3440666,0.0350280,-0.4222602,-0.1642556,-0.4402667
0.7270186,-0.6849086,0.8852184,-0.7456780,0.0771106,-0.0563561,-0.6385821
0.7470158,1.1772801,0.7380016,1.1225473,0.7146652,0.1681492,0.3196061
0.3587438,-0.6602328,-0.5833447,0.0754857,0.2055252,0.6971780,-0.6137751
0.6208562,-0.7634439,0.7659752,-0.6643097,-0.1358887,0.1281123,-0.9394320
0.4418511,0.5840530,-0.6128504,0.5401111,-0.7596071,-0.4663022,0.7424822
0.3175036,0.6259869,-0.5171872,0.0781502,0.2972903,0.7578263,0.0272614
0.0119555,0.0074663,-0.9456663,-0.2527643,0.1629814,-0.5850660,0.7530725
-0.6314934,-1.1795813,-0.4400936,0.8867474,-0.5833887,0.8412155,-0.2052306
0.2807226,-0.0640798,0.0931567,0.1682955,-0.0668154,0.4756387,0.8914434
0.1735775,-0.7473245,1.0028396,-0.2311181,0.4866784,0.7378256,0.5556005
-0.2160313,0.2064653,-0.4522735,0.3792366,-0.5783724,-0.0702705,-0.8333765
0.5846089,0.5730506,0.4491920,1.4243559,0.4567753,-0.9410066,0.9424783
0.8733866,0.8349777,0.0335401,0.5924507,-0.1304632,0.5925851,0.8766829
0.8027215,0.1070041,0.9691520,0.2099892,0.0775604,0.4020519,0.4673802
-0.4357613,-0.0423576,0.3259020,0.4202740,-0.3644704,0.6058427,0.1441317
0.0571572,-0.0243102,0.4259812,-0.5607932,0.8802356,0.2304510,-0.4051183
0.3370109,0.3842709,-0.3253362,-0.1073491,0.1896534,0.2746077,-0.6354933
-0.9408098,0.3349010,-1.2541533,0.7810163,0.9354166,-0.9906840,-0.1617894
0.0129770,0.1869907,-0.5301239,0.5399271,-0.4487545,0.3285716,-0.0745768
0.1867751,0.1694073,-0.7402915,-0.8132195,0.4699863,0.3803098,-0.1143015
0.3502219,0.0608637,-0.0104499,0.1360478,0.9002053,-0.9820598,0.8976303
0.0898587,-0.1275820,-0.9861997,0.1545288,-0.8402595,-0.4966733,0.0109605
-0.9048429,-0.0253523,0.4265532,-0.0491908,0.9240106,-0.8452380,-0.3146501
-0.5247438,0.1922079,0.9509369,1.1150124,-0.5822523,0.6803280,0.9059637
0.8877341,0.3963371,-0.5722164,0.7005504,0.6713988,-0.7277576,0.9251887
0.5716040,-0.4184520,0.3652966,0.0667186,0.5827304,-0.9150441,0.8105116
0.7424709,-0.3612546,-0.3432067,0.8105079,0.1009253,-0.3293567,-0.0542378
0.0249360,-0.5202256,0.7520559,0.5813052,-0.6912612,0.2418853,0.1622236
-0.2735135,0.4136386,0.4981122,0.0403087,0.9828510,0.8598493,0.8521763
0.6542498,-1.1567702,1.0774566,0.6695120,-0.5777256,0.6001838,0.8873165
-0.9949953,0.3218517,0.4574781,1.0400271,-0.7265776,-0.4807000,0.5851036
0.3743477,-0.3023823,-0.8881459,-0.1509783,-0.9846514,-0.8380221,0.8994759
-0.6759126,0.0669016,-0.3733574,0.3829710,-0.6739237,-0.8701134,0.6647943
-0.6910726,0.5506495,0.6641377,1.0576922,-0.8781722,0.2943357,0.1890309
-0.4558979,-0.3156509,-0.0365650,-0.8026023,-0.4203407,-0.2258247,-0.7034177
-0.1469182,0.0351846,0.5879632,-0.9592135,-0.5165813,-0.5874482,-0.3732868
-0.5012327,0.0637258,-0.1798663,0.2595689,0.9783927,0.5878886,0.8734285
-0.6955310,1.0715312,0.5658197,-0.5983163,0.7075112,0.0551934,-0.4234264
0.8293390,-0.5284453,0.6865805,-0.6652840,0.2440486,-0.1580483,-0.0774521
0.8237079,0.5709288,0.2695384,-0.3711011,-0.0903977,0.1008162,-0.0957808
0.3930210,0.0573166,0.0594928,0.7491096,-0.9121024,-0.9428785,-0.2853572
-0.9337097,0.8264019,-0.8487828,-0.6371620,0.3627853,-0.8737060,-0.0158442
0.0702965,0.4469961,0.7238971,0.0361739,0.5310166,0.3263338,0.2730767
-0.2249348,-0.4395073,-0.5969990,-0.2634447,0.7844124,0.4147547,0.2755629
-0.3059852,-0.9699596,-0.4648609,-0.4235532,-0.9710611,0.7107146,0.9788240
-0.8831635,0.9742589,-0.1657638,-1.0399292,0.4128462,0.2815381,-0.4461138
-0.2243685,0.2024924,0.5874273,0.7187109,-0.4106804,0.0987713,-0.2544363
-0.8796639,-0.7782005,-1.3742259,0.1424887,-0.4066095,-0.7857352,0.4941746
-0.6221972,0.2013144,-0.2555027,0.1512443,-0.8554096,-0.0504804,0.1588534
-0.8264707,-0.6257311,0.5532497,-0.9728870,-0.5719298,0.8311443,-0.5265074
0.8409164,-0.1270601,-0.1899108,-0.6522148,-0.4794854,-0.4345793,-0.5375240
0.1098342,0.2088404,0.3213793,-0.2070440,-0.9107029,0.2266800,-0.8744283
-0.3173125,0.4759268,0.3144879,-0.3733554,0.0699643,-0.6105163,-0.8676919
0.2145547,0.8386213,0.0055809,0.7273089,0.9992373,-0.5711610,0.6784499
-0.5726925,-0.5536836,-0.7583972,-0.7893900,0.3726658,0.1793213,-0.1152282
0.8931804,0.9492097,0.1248911,-0.3803928,0.4089341,-0.4447125,-0.7668151
0.4982312,0.8934222,-0.1519918,-0.6983758,0.2229122,0.9785028,0.2414092
-0.7071235,-0.2785194,0.2061566,0.4551889,0.7069896,-0.3351213,-0.1044849
0.7062269,0.2705683,-0.5630811,-1.1655856,0.3537010,-0.2740926,-0.5982417
-0.2736332,1.2302119,0.1034186,-0.0691721,0.6499707,-0.3662222,0.6225617
0.0589048,0.1745813,0.4629968,-0.5738363,-0.0289673,-0.7854970,-0.2619452
-0.8060551,-1.0264976,1.1560545,-0.0160521,-0.4390079,0.3531811,0.9942526
-0.7320183,-0.9260519,0.1216339,0.5280797,0.1117774,0.4637326,-0.8922570
-0.5345216,-1.2629262,-0.0924828,0.5975413,-0.9051314,0.7960314,0.8113922
0.7448393,-0.2607534,0.5788044,-0.0158157,0.6188744,0.2897005,0.3608801
-0.4100929,0.8528073,-1.3618680,-0.0808112,0.6972092,-0.9216012,0.2706735
-0.7417986,0.6563996,-0.1577273,-0.7236201,0.4496397,-0.8453064,-0.4996082
-0.4385829,1.0224590,-0.3330473,-0.3637341,0.8080660,0.1176361,-0.7812594
0.9029347,0.0854056,-0.7378232,0.3735330,0.3434765,0.4640868,-0.5484819
-0.0376490,-0.6172169,1.2680638,0.2203137,-0.7420092,0.9113331,-0.6638899
0.9552001,1.2003865,0.5426370,-0.9168050,0.4213117,-0.1282905,-0.2604154
-0.1290486,-0.1511821,0.6640316,0.1620003,-0.3551707,0.8481112,-0.5407360
-0.5471047,0.4054548,-0.4679268,-1.1423694,0.8794148,-0.2918624,-0.9963961
0.2228913,-0.8647693,-0.9111187,-0.4460076,-0.0739884,-0.7324798,0.7375003
0.1840024,-1.2368535,-0.5861931,0.3155041,-0.8314150,0.6803939,0.3526039
0.5898967,-0.1586429,-0.7417291,-0.0925433,0.5785067,0.3321649,0.8932166
-0.7766641,-0.2467123,-0.6322755,-0.3077380,-0.8539767,0.0304853,0.0320613
-0.9745619,1.1940457,0.2810590,0.4651160,0.9108472,0.4907871,0.4335717
-0.1631413,1.2268877,0.2934135,-0.8991078,0.9371605,0.2446826,0.1600636
-0.8942544,0.1636665,-0.6849040,0.2738878,0.4771800,-0.3951440,-0.8435097
0.0556867,0.9956688,-1.2491986,0.7566495,0.1172968,-0.5978125,0.9552538
0.2633201,0.5183204,-0.5011944,0.0573022,0.1712955,-0.9770196,-0.4629123
0.0821427,0.6498063,1.0415245,1.3889310,0.2720749,0.1417315,0.9398626
0.2092354,-0.4578418,0.4062229,0.3202933,0.3114904,0.6125937,0.0106232
-0.2113295,-1.2053143,0.2755239,0.9060479,-0.8455296,0.2168205,0.1233797
0.2717671,0.6448495,-0.3883920,-0.0529898,0.0516807,-0.9340512,0.8238455
-0.7770237,-0.6097217,-0.9732701,0.4171787,0.6026968,-0.6684073,0.2241205
-0.1252283,0.9031928,-0.2040622,-0.7164991,0.8597381,-0.7360907,0.3989881
0.1712285,0.4234782,-0.3020264,1.3620275,-0.9060474,0.5767249,0.8042561
-0.7515770,-0.5001776,-0.5692295,0.0478292,-0.5874467,-0.9937305,-0.9447225
0.4642340,-1.3472078,0.4991524,0.6833748,-0.8388526,-0.7599437,-0.0076707
0.7638441,-0.9058648,-0.5933338,-0.5000724,-0.9550270,0.3804330,-0.2773771
0.9047111,0.9047639,-1.1127784,0.0938591,0.5208453,-0.4687778,0.0358386
0.6147978,-0.9413072,0.2239598,1.0549272,-0.0985077,0.7677305,0.3834110
0.3140455,1.1971095,0.5975944,-0.4889758,0.8462181,0.3178115,-0.5345101
-0.9926345,0.1226260,0.7949547,0.4761219,-0.8704833,0.6742690,-0.5901746
-0.8255103,-0.0957759,0.2594776,-0.8432296,-0.3009557,0.2540592,0.1551404
-0.7801104,1.2318944,-0.7934850,1.1836429,0.8932284,0.0310737,0.6979084
-0.2052793,-0.4147935,-0.1586768,-0.9477121,-0.4271958,-0.4799922,-0.1129542
-0.5809777,1.0356628,0.2577136,-0.9748139,0.3956872,-0.1896452,-0.8024025
0.5252039,-0.2457129,-0.0226413,1.0891408,0.5393258,0.7398711,0.7788945
-0.7616299,-0.1164639,-0.0034579,-0.8952674,-0.2207884,0.1250141,-0.7070528
-0.3275599,-0.8664666,1.0269409,0.7551255,-0.0451080,0.0721749,0.5759270
0.5276961,0.8071827,-0.1292731,0.6332726,0.4300022,0.8155085,-0.6268936
-0.1743106,-0.3188936,-0.3402334,-1.1238137,0.1104871,0.1781268,-0.9494129
-0.3501872,0.3739620,0.7112410,0.0614042,0.9119283,-0.2364833,0.3464426
-0.3088600,0.4108411,0.9545136,0.2789503,-0.9553814,0.6302453,-0.1692593
-0.0004894,-0.6502783,-0.6585128,-0.7358313,-0.7053970,-0.1303594,-0.5260746
0.7246052,-0.1593449,0.0558996,-0.4991117,0.3110124,0.4177357,-0.0988120
-0.5785006,-0.1472072,-0.1575966,0.5510598,0.5138606,-0.2187433,0.9594952
0.4257889,0.7614245,0.2786016,-0.6428168,0.4333042,-0.0546724,0.4805088
0.4779228,-0.2854305,-0.8297929,-0.5202480,0.2779932,-0.2820826,0.0046402
0.5725962,0.2239119,0.1413642,0.7209487,-0.7272928,-0.6744027,0.8474959
0.5837196,0.4129300,0.0989133,-0.9565148,-0.6608045,0.7004589,0.0765313
0.8530561,-1.0050398,-0.2929913,0.4767324,-0.9735110,-0.6580358,0.3957738
0.4597933,0.7187245,-0.0299514,0.1452909,0.8628649,0.1875322,0.4151496
0.1408581,1.1519518,-0.1310326,-0.7812173,0.4930077,0.8983554,-0.9893445
0.7657149,-0.2924039,0.6615693,0.5267613,0.9672856,-0.3931648,0.3546535
-0.6935188,-0.7982002,-0.3352097,-0.6212726,-0.2109903,0.4672112,0.4383821
-0.1845013,0.8574107,0.1893750,-0.6182035,0.0964675,0.7104384,0.2130082
-0.0406677,-0.2003190,-0.3478693,-0.9929867,-0.1965798,0.0479474,-0.1863555
-0.7035722,0.0314305,-0.3344745,-0.7320693,0.1702555,-0.3175486,0.4115771
0.1375412,0.5875770,-0.1350619,0.7458010,0.5965807,0.1974155,0.6035596
-0.6144095,-0.5984720,0.4799909,0.4392799,-0.5261977,0.8760977,0.4763812
0.5702698,0.3287896,-0.1518373,-0.6555029,-0.5154933,0.3175470,-0.3702076
0.2879268,-0.4786066,0.0773052,0.9076025,0.3117973,-0.7322631,0.6464974
-0.5179472,-0.4300744,0.4702273,0.6514020,-0.7605250,0.8243052,0.0636164
0.8360558,0.3648943,0.0217347,-0.5669868,0.6863474,0.7091178,0.4227355
-0.8398502,0.6710908,0.1933696,0.3604296,0.1717515,0.5885060,-0.7399783
0.6562581,0.0418267,-0.4435607,-0.2915453,0.2715474,-0.6667491,-0.4714603
-0.4166553,-0.1234243,-0.7084060,-0.0921067,0.5511761,0.2331116,-0.3150085
0.7906510,-0.4030143,0.4565004,1.0508832,-0.9208626,-0.5842162,0.8483529
0.7654849,-0.5200396,-0.1438091,1.2536628,0.7101170,-0.8297950,0.6560543
-0.1181316,0.5910938,0.8190216,-0.2207175,-0.3352361,-0.1941101,0.4823116
0.9363114,0.5092052,-1.3962066,-0.1878176,0.7401285,-0.8141116,0.5850536
0.2913046,0.1572086,-1.2206280,-0.0637133,-0.5235832,-0.9813472,-0.2913378
-0.4444458,-0.7858949,-0.0289334,-1.0556240,-0.4406619,0.8281034,-0.7533262
-0.7305449,1.3768158,1.3121285,0.4960484,0.7570194,0.8188039,0.6894500
-0.5782167,0.0066110,0.2630678,-0.7030300,0.7638346,0.1826129,-0.1222494
0.5039631,0.2622514,-0.6707698,0.2338790,-0.2124988,-0.2671508,0.8772231
0.2639179,-0.1555289,-0.3426651,0.3897283,0.1859386,0.1429005,-0.8594887
0.7452767,-0.0443400,-0.9678589,-0.9022420,-0.0306877,-0.7100869,0.1660552
-0.2736683,-1.0245769,-0.6308616,0.4012201,-0.2665893,-0.9727331,0.5062096
-0.5027547,-0.0009297,-0.6926585,-1.1005546,-0.4216190,-0.1532355,-0.2035240
0.3658822,0.2451720,-0.1965088,-0.6455644,-0.6688843,0.2595845,-0.5507277
0.5170542,-0.4107707,-0.4217319,0.4008625,0.3734888,-0.0230312,0.2770625
-0.6571988,0.4546811,-0.4075706,-0.3222432,0.3755988,0.2986230,-0.7827522
-0.8909905,0.0937745,0.2771670,-0.5900143,-0.4642304,-0.8925822,-0.3925369
0.1141506,-0.2789196,-0.0572416,-0.4650505,-0.4662040,-0.9223617,0.1098329
-0.1350884,0.7070761,0.1335492,-0.2958860,0.7397077,-0.8511111,0.6442966
0.1131965,-0.1777726,0.1035979,0.2185626,-0.6072605,0.3644770,-0.4748695
0.7683383,0.1575951,-0.5247040,0.6191494,0.9889899,-0.5341641,-0.5163974
-0.4752405,-0.1630285,-0.1614317,0.1983812,0.5274360,-0.5049951,-0.8810571
-0.9387681,0.0275759,0.1227160,0.0801982,0.9098659,-0.2121189,0.3081094
0.6495734,-0.5319162,0.3892887,-0.6278461,-0.9373724,0.8737653,-0.7812324
-0.5446328,0.6889132,-0.0129634,-1.2257673,0.9013424,0.4862766,-0.8989466
